index,id,name,size,seconds_since_birth,signal_mean,signal_std,simulation_frames,simulation_seconds,simulation_hours,simulation_days
6241,41,1ap,4,223200,0.08429221696754091,0.22789906332862642,62,223200,62.0,2.5833333333333335
6242,42,1aq,6,223200,-0.1345131878703943,0.25466690298304323,62,223200,62.0,2.5833333333333335
6243,43,1ar,4,223200,-0.8257024450886411,0.056041000991914836,62,223200,62.0,2.5833333333333335
6244,44,1as,3,223200,-0.3712549296193537,0.0781528582090091,62,223200,62.0,2.5833333333333335
6245,45,1at,5,223200,-0.3606943952538799,0.17095861939461815,62,223200,62.0,2.5833333333333335
6246,46,1au,5,223200,-0.4004357772695301,0.2355519813992615,62,223200,62.0,2.5833333333333335
6247,47,1av,4,223200,-0.5730335969258592,0.19360191225720555,62,223200,62.0,2.5833333333333335
6248,48,1aw,3,223200,-0.1548189198765665,0.08240406999619002,62,223200,62.0,2.5833333333333335
6249,49,1ax,5,223200,-0.3279296723123452,0.08324604732173525,62,223200,62.0,2.5833333333333335
6250,50,1ay,5,223200,-0.4977675376858036,0.16239187414839182,62,223200,62.0,2.5833333333333335
6251,51,1az,3,223200,0.07804265647684074,0.3405439335142929,62,223200,62.0,2.5833333333333335
6252,52,1ba,4,223200,0.17592942564044578,0.2566889782863898,62,223200,62.0,2.5833333333333335
6253,53,1bb,4,223200,0.12765939704553564,0.3863524765871698,62,223200,62.0,2.5833333333333335
6254,54,1bc,4,223200,0.751295667490784,0.19715008738372386,62,223200,62.0,2.5833333333333335
6255,55,1bd,4,223200,0.202779737499496,0.10668840961108012,62,223200,62.0,2.5833333333333335
6256,56,1be,4,223200,-0.5039208296465717,0.47015336071945646,62,223200,62.0,2.5833333333333335
6257,57,1bf,4,223200,0.1379793929884715,0.05251092766528602,62,223200,62.0,2.5833333333333335
6258,58,1bg,4,223200,0.26267767327424185,0.282402420581919,62,223200,62.0,2.5833333333333335
6259,59,1bh,4,223200,0.2347308377206223,0.08542055411641647,62,223200,62.0,2.5833333333333335
6260,60,1bi,2,223200,-0.08480007838718456,0.1424750579264843,62,223200,62.0,2.5833333333333335
6261,61,1bj,4,223200,0.0687310231921482,0.1248379100237894,62,223200,62.0,2.5833333333333335
6262,62,1bk,4,223200,-0.047698448760343404,0.5990959936568101,62,223200,62.0,2.5833333333333335
6263,63,1bl,4,223200,0.052191172123786565,0.1704081177453466,62,223200,62.0,2.5833333333333335
6264,64,1bm,4,223200,0.17133715201328437,0.07666707119946646,62,223200,62.0,2.5833333333333335
6265,65,1bn,4,223200,0.6665911982545195,0.10387614655304744,62,223200,62.0,2.5833333333333335
6266,66,1bo,4,223200,0.48753040584101803,0.2619865547375657,62,223200,62.0,2.5833333333333335
6267,67,1bp,4,223200,-0.31295955532917363,0.37993904806626805,62,223200,62.0,2.5833333333333335
6268,68,1bq,4,223200,0.45094188932071577,0.26799626891558265,62,223200,62.0,2.5833333333333335
6269,69,1br,3,223200,-0.023501159905375393,0.09020368458977082,62,223200,62.0,2.5833333333333335
6270,70,1bs,4,223200,-0.21209854059219088,0.16549975174670412,62,223200,62.0,2.5833333333333335
6271,71,1bt,4,223200,-0.0009620498135090097,0.19252304559604339,62,223200,62.0,2.5833333333333335
6272,72,1bu,4,223200,-0.37187668208983526,0.09786499246041745,62,223200,62.0,2.5833333333333335
6273,73,1bv,4,223200,0.21240166596111879,0.48008095461981554,62,223200,62.0,2.5833333333333335
6274,74,1bw,4,223200,0.622875611835803,0.3030753771619434,62,223200,62.0,2.5833333333333335
6275,75,1bx,4,223200,0.11083280501588187,0.21521786191665374,62,223200,62.0,2.5833333333333335
6276,76,1by,4,223200,-0.5947563670120661,0.06376915175397233,62,223200,62.0,2.5833333333333335
6277,77,1bz,4,223200,-0.19007242318557754,0.2799658948101866,62,223200,62.0,2.5833333333333335
6278,78,1ca,4,223200,-0.5856656789292777,0.14072660677334387,62,223200,62.0,2.5833333333333335
6279,79,1cb,3,223200,0.050526881218631824,0.605604896468296,62,223200,62.0,2.5833333333333335
6280,80,1cc,4,223200,0.21455479576898165,0.20957286663556324,62,223200,62.0,2.5833333333333335
6281,81,1cd,4,223200,0.03927325101328638,0.08362694016530971,62,223200,62.0,2.5833333333333335
6282,82,1ce,3,223200,0.42157988514397826,0.11856098049771904,62,223200,62.0,2.5833333333333335
6283,83,1cf,4,223200,0.5333198481674737,0.4088459043249681,62,223200,62.0,2.5833333333333335
6284,84,1cg,4,223200,-0.3304102021020013,0.14644809778452142,62,223200,62.0,2.5833333333333335
6285,85,1ch,2,223200,-0.10501745808444932,0.241548836452927,62,223200,62.0,2.5833333333333335
6286,86,1ci,4,223200,-0.5329788100378872,0.14728218521267636,62,223200,62.0,2.5833333333333335
6287,87,1cj,4,223200,0.5549437164108477,0.19874889375773092,62,223200,62.0,2.5833333333333335
6288,88,1ck,4,223200,-0.035952892950321225,0.13410466113029532,62,223200,62.0,2.5833333333333335
6289,89,1cl,4,223200,0.28615736825669336,0.1449813395157517,62,223200,62.0,2.5833333333333335
6290,90,1cm,4,223200,-0.27843738074185775,0.24124754342301974,62,223200,62.0,2.5833333333333335
6291,91,1cn,4,223200,0.26259777700532105,0.23607586694711907,62,223200,62.0,2.5833333333333335
6292,92,1co,4,223200,-0.10902982090508903,0.10241264244536157,62,223200,62.0,2.5833333333333335
6293,93,1cp,4,223200,-0.13821432304777354,0.39724719118656143,62,223200,62.0,2.5833333333333335
6294,94,1cq,4,223200,-0.4513795620834886,0.2841524770502824,62,223200,62.0,2.5833333333333335
6295,95,1cr,4,223200,0.5475757873192284,0.2941940510556373,62,223200,62.0,2.5833333333333335
6296,96,1cs,3,223200,-0.3249500082033036,0.1421183358879033,62,223200,62.0,2.5833333333333335
6297,97,1ct,5,223200,0.5125397746571352,0.16538541006828425,62,223200,62.0,2.5833333333333335
6298,98,1cu,4,223200,0.011717998341279602,0.20017998444529686,62,223200,62.0,2.5833333333333335
6299,99,1cv,4,223200,0.43849100450979417,0.22337181221666422,62,223200,62.0,2.5833333333333335
6300,0,1a,4,226800,-0.20230429934014016,0.13737700217670187,63,226800,63.0,2.625
6301,1,1b,4,226800,-0.3566482517257723,0.10644928880977159,63,226800,63.0,2.625
6302,2,1c,5,226800,0.11247747949413797,0.5739769861691301,63,226800,63.0,2.625
6303,3,1d,4,226800,0.1574308590896592,0.2555441350784881,63,226800,63.0,2.625
6304,4,1e,4,226800,0.3349383231204057,0.06669856601263315,63,226800,63.0,2.625
6305,5,1f,4,226800,0.2432901417146523,0.15783016470368988,63,226800,63.0,2.625
6306,6,1g,4,226800,-0.023845585669720573,0.34110451578132944,63,226800,63.0,2.625
6307,7,1h,4,226800,-0.5763355391674538,0.18478016777525036,63,226800,63.0,2.625
6308,8,1i,4,226800,0.0387188086576742,0.28587424642915676,63,226800,63.0,2.625
6309,9,1j,4,226800,0.35378550266898867,0.36530517812026364,63,226800,63.0,2.625
6310,10,1k,3,226800,-0.35438727704379774,0.12594351249601937,63,226800,63.0,2.625
6311,11,1l,4,226800,0.12319628684261526,0.16315792725659087,63,226800,63.0,2.625
6312,12,1m,4,226800,0.10817908879850296,0.23662830491232176,63,226800,63.0,2.625
6313,13,1n,4,226800,-0.6752995166107223,0.18992365395499844,63,226800,63.0,2.625
6314,14,1o,4,226800,-0.21436074689726148,0.05479309362149908,63,226800,63.0,2.625
6315,15,1p,4,226800,0.7113395721736043,0.047520335720839066,63,226800,63.0,2.625
6316,16,1q,4,226800,-0.33244380243977895,0.11569692303231253,63,226800,63.0,2.625
6317,17,1r,4,226800,-0.1814846512726106,0.3899375442474943,63,226800,63.0,2.625
6318,18,1s,4,226800,0.2914551877970793,0.09105191715226951,63,226800,63.0,2.625
6319,19,1t,4,226800,-0.24177891064869733,0.1239930776894928,63,226800,63.0,2.625
6320,20,1u,4,226800,-0.3830468676586132,0.09571917576407037,63,226800,63.0,2.625
6321,21,1v,4,226800,0.13903424198573291,0.15013233886378982,63,226800,63.0,2.625
6322,22,1w,4,226800,0.21696349591168468,0.13694160634243666,63,226800,63.0,2.625
6323,23,1x,4,226800,0.12058697029792963,0.33037912383859297,63,226800,63.0,2.625
6324,24,1y,4,226800,-0.7666504087184874,0.15617948132401263,63,226800,63.0,2.625
6325,25,1z,4,226800,-0.1113547899479667,0.13245801996527093,63,226800,63.0,2.625
6326,26,1aa,4,226800,-0.05083214671421067,0.19195321259317016,63,226800,63.0,2.625
6327,27,1ab,5,226800,0.05745578287976187,0.26540793086265496,63,226800,63.0,2.625
6328,28,1ac,4,226800,0.00369387773520302,0.06050696186436357,63,226800,63.0,2.625
6329,29,1ad,4,226800,0.5789372344925314,0.20134134867160902,63,226800,63.0,2.625
6330,30,1ae,4,226800,0.7579929990710252,0.1162325850644093,63,226800,63.0,2.625
6331,31,1af,4,226800,0.11071097963384516,0.21867708561723304,63,226800,63.0,2.625
6332,32,1ag,3,226800,0.21882708078435406,0.09493975278610363,63,226800,63.0,2.625
6333,33,1ah,4,226800,-0.15933891436809983,0.33100800326758356,63,226800,63.0,2.625
6334,34,1ai,4,226800,-0.09416755124163029,0.06726951872013368,63,226800,63.0,2.625
6335,35,1aj,4,226800,-0.02684945813425109,0.05410229651497392,63,226800,63.0,2.625
6336,36,1ak,6,226800,-0.003994419418470581,0.2902656355460403,63,226800,63.0,2.625
6337,37,1al,4,226800,-0.4437194148748815,0.3959061734962961,63,226800,63.0,2.625
6338,38,1am,4,226800,0.009375906938382448,0.23378841867104952,63,226800,63.0,2.625
6339,39,1an,4,226800,-0.004243692566425636,0.22730593367560928,63,226800,63.0,2.625
6340,40,1ao,4,226800,0.34735207597708384,0.10074989284138347,63,226800,63.0,2.625
6341,41,1ap,5,226800,0.021366293604868192,0.2605316660438216,63,226800,63.0,2.625
6342,42,1aq,6,226800,-0.14352860767226425,0.2560045203877394,63,226800,63.0,2.625
6343,43,1ar,4,226800,-0.8017779007717114,0.07056487026828802,63,226800,63.0,2.625
6344,44,1as,3,226800,-0.3202721050698265,0.04461365360028378,63,226800,63.0,2.625
6345,45,1at,5,226800,-0.34055632565516064,0.2025821090797093,63,226800,63.0,2.625
6346,46,1au,6,226800,-0.3733241344146681,0.25306867324574917,63,226800,63.0,2.625
6347,47,1av,4,226800,-0.568674008408076,0.2285741053715875,63,226800,63.0,2.625
6348,48,1aw,3,226800,-0.1313119922336618,0.07041404168118418,63,226800,63.0,2.625
6349,49,1ax,6,226800,-0.31875048724340127,0.062076429779255114,63,226800,63.0,2.625
6350,50,1ay,5,226800,-0.44367153405639803,0.16147230815233815,63,226800,63.0,2.625
6351,51,1az,3,226800,0.08850186912867138,0.3550982045560211,63,226800,63.0,2.625
6352,52,1ba,4,226800,0.19132877286109454,0.2973383622598948,63,226800,63.0,2.625
6353,53,1bb,4,226800,0.15228427008879186,0.3760497044687693,63,226800,63.0,2.625
6354,54,1bc,4,226800,0.7265333154218768,0.2089939813860136,63,226800,63.0,2.625
6355,55,1bd,4,226800,0.2409645695562369,0.08117715695625839,63,226800,63.0,2.625
6356,56,1be,4,226800,-0.480018191384176,0.4543502052908784,63,226800,63.0,2.625
6357,57,1bf,4,226800,0.1150128941991608,0.053574970986304836,63,226800,63.0,2.625
6358,58,1bg,4,226800,0.2799744603907022,0.32183819629527655,63,226800,63.0,2.625
6359,59,1bh,4,226800,0.21792471178178516,0.07565607095599158,63,226800,63.0,2.625
6360,60,1bi,2,226800,-0.09034123820075556,0.15382015805596383,63,226800,63.0,2.625
6361,61,1bj,4,226800,0.08834399199188048,0.13197450752597714,63,226800,63.0,2.625
6362,62,1bk,4,226800,-0.07859538635222749,0.5779441479760633,63,226800,63.0,2.625
6363,63,1bl,5,226800,0.005567224493547235,0.1859665131254327,63,226800,63.0,2.625
6364,64,1bm,4,226800,0.16442296438829118,0.058495096240474574,63,226800,63.0,2.625
6365,65,1bn,4,226800,0.7017084522173996,0.11212905479635754,63,226800,63.0,2.625
6366,66,1bo,4,226800,0.46768299317317347,0.29981211584764544,63,226800,63.0,2.625
6367,67,1bp,4,226800,-0.33642696987394083,0.3904031435182488,63,226800,63.0,2.625
6368,68,1bq,4,226800,0.4544178401555953,0.2705586257342544,63,226800,63.0,2.625
6369,69,1br,4,226800,-0.012954555983804213,0.0913339550232428,63,226800,63.0,2.625
6370,70,1bs,4,226800,-0.237427351273376,0.18727852931307074,63,226800,63.0,2.625
6371,71,1bt,4,226800,0.01589826179423065,0.21755910023901057,63,226800,63.0,2.625
6372,72,1bu,4,226800,-0.4205776386353567,0.1091169619126134,63,226800,63.0,2.625
6373,73,1bv,4,226800,0.2283698134472837,0.4657063989845722,63,226800,63.0,2.625
6374,74,1bw,5,226800,0.5424239695315607,0.2785476169631894,63,226800,63.0,2.625
6375,75,1bx,4,226800,0.13283541272615548,0.2230522722828764,63,226800,63.0,2.625
6376,76,1by,4,226800,-0.5842916273273918,0.04563504091137932,63,226800,63.0,2.625
6377,77,1bz,4,226800,-0.22536494280795444,0.2889372605086212,63,226800,63.0,2.625
6378,78,1ca,4,226800,-0.5912704740156141,0.13288611213269416,63,226800,63.0,2.625
6379,79,1cb,3,226800,0.1242282607691499,0.570999816162173,63,226800,63.0,2.625
6380,80,1cc,4,226800,0.2112798497457189,0.21978758130566697,63,226800,63.0,2.625
6381,81,1cd,4,226800,0.07804001652722858,0.09994234988564658,63,226800,63.0,2.625
6382,82,1ce,4,226800,0.45329825387065853,0.09301795057902013,63,226800,63.0,2.625
6383,83,1cf,4,226800,0.5075516767993701,0.4343478554179062,63,226800,63.0,2.625
6384,84,1cg,4,226800,-0.3612527179098986,0.14131056823396437,63,226800,63.0,2.625
6385,85,1ch,2,226800,-0.1437316337077703,0.23789070217156272,63,226800,63.0,2.625
6386,86,1ci,4,226800,-0.46119141060850366,0.17742754887117926,63,226800,63.0,2.625
6387,87,1cj,4,226800,0.5721797573825588,0.19666335533791962,63,226800,63.0,2.625
6388,88,1ck,4,226800,-0.023110210630296352,0.1213274187479848,63,226800,63.0,2.625
6389,89,1cl,4,226800,0.25196572154908253,0.1265857710752361,63,226800,63.0,2.625
6390,90,1cm,4,226800,-0.2555855710559936,0.2186003224620941,63,226800,63.0,2.625
6391,91,1cn,4,226800,0.24393131135144544,0.23970677903076296,63,226800,63.0,2.625
6392,92,1co,4,226800,-0.11521299158190537,0.08862276075303456,63,226800,63.0,2.625
6393,93,1cp,4,226800,-0.14149028480572168,0.4260250016204117,63,226800,63.0,2.625
6394,94,1cq,4,226800,-0.44293826685159954,0.2788790188227481,63,226800,63.0,2.625
6395,95,1cr,4,226800,0.5609386590274739,0.2924925522183864,63,226800,63.0,2.625
6396,96,1cs,3,226800,-0.3087799394988468,0.1321123642225908,63,226800,63.0,2.625
6397,97,1ct,5,226800,0.49394548416854506,0.1622666942884515,63,226800,63.0,2.625
6398,98,1cu,4,226800,0.01762389134499949,0.17349257491493744,63,226800,63.0,2.625
6399,99,1cv,4,226800,0.4528927945184533,0.24492623561383142,63,226800,63.0,2.625
6400,0,1a,4,230400,-0.2105147569780772,0.12640227145006455,64,230400,64.0,2.6666666666666665
6401,1,1b,4,230400,-0.3539578599911561,0.1477570713893375,64,230400,64.0,2.6666666666666665
6402,2,1c,6,230400,0.20696645064804378,0.6057680335294011,64,230400,64.0,2.6666666666666665
6403,3,1d,4,230400,0.1665686790375832,0.23523569855844828,64,230400,64.0,2.6666666666666665
6404,4,1e,6,230400,0.3352256028121596,0.05065983317186786,64,230400,64.0,2.6666666666666665
6405,5,1f,4,230400,0.2417537322124858,0.11734969238108084,64,230400,64.0,2.6666666666666665
6406,6,1g,4,230400,-0.0023072944930504127,0.31678370031663466,64,230400,64.0,2.6666666666666665
6407,7,1h,4,230400,-0.5688822330685842,0.15337774440976118,64,230400,64.0,2.6666666666666665
6408,8,1i,4,230400,0.06952335142930184,0.2626462607911295,64,230400,64.0,2.6666666666666665
6409,9,1j,4,230400,0.3309866351289517,0.38888342019030264,64,230400,64.0,2.6666666666666665
6410,10,1k,3,230400,-0.38929899848361077,0.17090152494603475,64,230400,64.0,2.6666666666666665
6411,11,1l,4,230400,0.07269298871280683,0.18732044056352104,64,230400,64.0,2.6666666666666665
6412,12,1m,4,230400,0.06835233606107476,0.2163981688198138,64,230400,64.0,2.6666666666666665
6413,13,1n,4,230400,-0.6857570640400735,0.1993792521805848,64,230400,64.0,2.6666666666666665
6414,14,1o,4,230400,-0.2394668868047118,0.04126392276729264,64,230400,64.0,2.6666666666666665
6415,15,1p,4,230400,0.705561297988321,0.050610304684586035,64,230400,64.0,2.6666666666666665
6416,16,1q,4,230400,-0.3073771518682129,0.10616668739493657,64,230400,64.0,2.6666666666666665
6417,17,1r,4,230400,-0.2128242285977326,0.4095630276504032,64,230400,64.0,2.6666666666666665
6418,18,1s,4,230400,0.2718882716079253,0.1171430376867019,64,230400,64.0,2.6666666666666665
6419,19,1t,4,230400,-0.25496753822797014,0.1347537347835221,64,230400,64.0,2.6666666666666665
6420,20,1u,4,230400,-0.417678721933843,0.10294079781422898,64,230400,64.0,2.6666666666666665
6421,21,1v,4,230400,0.14138906717975863,0.11997211131043865,64,230400,64.0,2.6666666666666665
6422,22,1w,4,230400,0.18821372751503163,0.16756045045857576,64,230400,64.0,2.6666666666666665
6423,23,1x,5,230400,0.2011887460265822,0.36974837371583763,64,230400,64.0,2.6666666666666665
6424,24,1y,4,230400,-0.7636598403348551,0.15051620835096283,64,230400,64.0,2.6666666666666665
6425,25,1z,4,230400,-0.15610541620499957,0.13962625387029443,64,230400,64.0,2.6666666666666665
6426,26,1aa,4,230400,-0.07782124984816786,0.17051035973012288,64,230400,64.0,2.6666666666666665
6427,27,1ab,5,230400,0.02585765668823528,0.21040613681846798,64,230400,64.0,2.6666666666666665
6428,28,1ac,4,230400,0.0305336570306429,0.07671170137406684,64,230400,64.0,2.6666666666666665
6429,29,1ad,4,230400,0.5331318322028129,0.15389609783291466,64,230400,64.0,2.6666666666666665
6430,30,1ae,4,230400,0.743139176321773,0.14744491443710264,64,230400,64.0,2.6666666666666665
6431,31,1af,4,230400,0.10559198456509677,0.17837394428440526,64,230400,64.0,2.6666666666666665
6432,32,1ag,4,230400,0.24918693846389392,0.10396042695711874,64,230400,64.0,2.6666666666666665
6433,33,1ah,4,230400,-0.12591613265154855,0.305875191376041,64,230400,64.0,2.6666666666666665
6434,34,1ai,4,230400,-0.06237054191700675,0.06415065932938697,64,230400,64.0,2.6666666666666665
6435,35,1aj,4,230400,-0.0534320013625757,0.07692720413134435,64,230400,64.0,2.6666666666666665
6436,36,1ak,6,230400,-0.021546037881907343,0.26989532167739777,64,230400,64.0,2.6666666666666665
6437,37,1al,4,230400,-0.45867118858632333,0.4037950265028725,64,230400,64.0,2.6666666666666665
6438,38,1am,4,230400,0.02030130503307853,0.23154424982026642,64,230400,64.0,2.6666666666666665
6439,39,1an,4,230400,0.017832400833401124,0.2057138889182455,64,230400,64.0,2.6666666666666665
6440,40,1ao,4,230400,0.3756122283271195,0.14640647942374038,64,230400,64.0,2.6666666666666665
6441,41,1ap,5,230400,0.013430486357231475,0.26034864502109567,64,230400,64.0,2.6666666666666665
6442,42,1aq,6,230400,-0.14411215994999332,0.2867612887914444,64,230400,64.0,2.6666666666666665
6443,43,1ar,4,230400,-0.8048759945138962,0.08654974248072048,64,230400,64.0,2.6666666666666665
6444,44,1as,3,230400,-0.33342702328010465,0.08737078372161168,64,230400,64.0,2.6666666666666665
6445,45,1at,5,230400,-0.3354038038788632,0.18455099104707276,64,230400,64.0,2.6666666666666665
6446,46,1au,6,230400,-0.34840544092640613,0.25665202846932306,64,230400,64.0,2.6666666666666665
6447,47,1av,4,230400,-0.56707600527977,0.2572022466383246,64,230400,64.0,2.6666666666666665
6448,48,1aw,4,230400,-0.11706432257545789,0.07828716536849134,64,230400,64.0,2.6666666666666665
6449,49,1ax,8,230400,-0.3281286966568,0.07259754295500559,64,230400,64.0,2.6666666666666665
6450,50,1ay,5,230400,-0.4452352959606108,0.12141815545102333,64,230400,64.0,2.6666666666666665
6451,51,1az,3,230400,0.10293617913448923,0.33618877167810474,64,230400,64.0,2.6666666666666665
6452,52,1ba,5,230400,0.13242266433990318,0.32286308904987077,64,230400,64.0,2.6666666666666665
6453,53,1bb,4,230400,0.17823045216302957,0.3895634053938867,64,230400,64.0,2.6666666666666665
6454,54,1bc,4,230400,0.6894892005271867,0.18587990670165216,64,230400,64.0,2.6666666666666665
6455,55,1bd,4,230400,0.21210014384032466,0.10346398259037194,64,230400,64.0,2.6666666666666665
6456,56,1be,4,230400,-0.46432494960626197,0.4556639269574812,64,230400,64.0,2.6666666666666665
6457,57,1bf,4,230400,0.15650300424971722,0.04111959819479611,64,230400,64.0,2.6666666666666665
6458,58,1bg,4,230400,0.2871415610382783,0.3618693888544055,64,230400,64.0,2.6666666666666665
6459,59,1bh,4,230400,0.1924010115970539,0.08584750674052156,64,230400,64.0,2.6666666666666665
